-3.687500000000027978e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.675000000000028244e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.662500000000028511e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.650000000000028777e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.637500000000029043e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.625000000000029310e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.612500000000029576e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.600000000000029843e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.587500000000030109e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.575000000000030376e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.562500000000030642e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.550000000000030909e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.537500000000031175e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.525000000000031442e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.512500000000031708e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.500000000000031974e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.487500000000032241e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.475000000000032507e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.462500000000032774e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.450000000000033040e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.437500000000033307e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.425000000000033573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.412500000000033840e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.400000000000034106e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.387500000000034373e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.375000000000034639e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.362500000000034905e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.350000000000035172e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.337500000000035438e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.325000000000035705e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.312500000000035971e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.300000000000036238e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.287500000000036504e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.275000000000036771e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.262500000000037037e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.250000000000037303e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.237500000000037570e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.225000000000037836e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.212500000000038103e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.200000000000038369e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.187500000000038636e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.175000000000038902e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.162500000000039169e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.150000000000039435e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.137500000000039702e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.125000000000039968e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.112500000000040234e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.100000000000040501e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.087500000000040767e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.075000000000041034e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.062500000000041300e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.050000000000041567e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.037500000000041833e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.025000000000042100e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.012500000000042366e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-3.000000000000042633e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-2.987500000000042899e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-2.975000000000043165e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
-2.962500000000043432e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000071e+00 1.199999999999999956e+00 1.000000000000000021e-02 5.000000000000000000e-01 9.499999999999998446e-01 5.641895835477561683e-01 1.015541250385961325e+00 5.641895835477561683e-01
